"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2017-03-17","0","34832200","34832200","11133","3133","57000","612"
"2017-03-16","0","71186495","71186495","11133","6467","57000","1263"
"2017-03-15","0","83279680","83279680","11133","7501","57000","1465"
"2017-03-14","0","75942815","75942815","11133","6876","57000","1343"
"2017-03-13","-0.86","34755670","34755670","11133","3118","57000","609"
"2017-03-10","0.01","197371495","197371495","11230","17618","57500","3441"
"2017-03-09","-0.01","96937150","96937150","11229","8750","57495","1709"
"2017-03-08","-0.52","75684205","75684205","11230","6743","57500","1317"
"2017-03-07","0","132925480","132925480","11289","11940","57800","2332"
"2017-03-06","0","71749310","71749310","11289","6436","57800","1257"
"2017-03-03","0","79162600","79162600","11289","7127","57800","1392"
"2017-03-02","-0.34","33816200","33816200","11289","3077","57800","601"
"2017-03-01","3.57","60243540","60243540","11328","5412","58000","1057"
"2017-02-28","0","193625825","193625825","10938","17761","56000","3469"
"2017-02-27","6.32","322533200","322533200","10938","29624","56000","5786"
"2017-02-24","7.5","284436525","284436525","10288","27756","52675","5421"
"2017-02-23","1.02","230206830","230206830","9570","24074","49000","4702"
"2017-02-22","5.44","78653540","78653540","9473","8305","48500","1622"
"2017-02-21","-6.12","37245660","37245660","8984","4070","46000","795"
"2017-02-20","0","103367990","103367990","9570","10808","49000","2111"
"2017-02-17","0.01","56390240","56390240","9570","5903","49000","1153"
"2017-02-16","-0.01","15006350","15006350","9569","1572","48995","307"
"2017-02-15","0","12399535","12399535","9570","1295","49000","253"
"2017-02-14","0","29348990","29348990","9570","3067","49000","599"
"2017-02-13","-2.01","13794505","13794505","9570","1439","49000","281"
"2017-02-10","1.01","164753970","164753970","9766","16896","50000","3300"
"2017-02-09","1.02","131975490","131975490","9668","13660","49500","2668"
"2017-02-08","-1.99","71078410","71078410","9570","7424","49000","1450"
"2017-02-07","-0.02","107418465","107418465","9764","11213","49990","2190"
"2017-02-06","0.21","76486720","76486720","9766","7951","50000","1553"
"2017-02-03","-0.2","78047070","78047070","9746","8095","49900","1581"
"2017-02-02","0","182079550","182079550","9766","18816","50000","3675"
"2017-02-01","0","134686270","134686270","9766","13916","50000","2718"
"2017-01-31","2.05","194397900","194397900","9766","19999","50000","3906"
"2017-01-30","-1.01","21440085","21440085","9570","2237","49000","437"
"2017-01-27","1.03","141285520","141285520","9668","14669","49500","2865"
"2017-01-26","-0.01","33393385","33393385","9569","3507","48995","685"
"2017-01-25","0","46158560","46158560","9570","4838","49000","945"
"2017-01-24","0","13274265","13274265","9570","1393","49000","272"
"2017-01-23","0","17544870","17544870","9570","1843","49000","360"
"2017-01-20","-2","34978060","34978060","9570","3676","49000","718"
"2017-01-19","-0.01","76217635","76217635","9765","7849","49995","1533"
"2017-01-18","6.38","137069580","137069580","9766","14244","50000","2782"
"2017-01-17","0.97","168492240","168492240","9180","18524","47000","3618"
"2017-01-16","0.22","142970340","142970340","9092","15857","46550","3097"
"2017-01-13","3.22","84994790","84994790","9072","9503","46450","1856"
"2017-01-12","-3.02","36030135","36030135","8789","4101","45000","801"
"2017-01-11","6.65","66985630","66985630","9063","7557","46400","1476"
"2017-01-10","-7.43","49110390","49110390","8498","5489","43510","1072"
"2017-01-09","-2.08","108141440","108141440","9180","11884","47000","2321"
"2017-01-06","6.67","113033705","113033705","9375","12534","48000","2448"
"2017-01-05","4.66","102550865","102550865","8789","12001","45000","2344"
"2017-01-04","0.44","58877930","58877930","8398","7153","43000","1397"
"2017-01-03","7.5","116615015","116615015","8361","14915","42810","2913"
"2017-01-02","-7.49","199151175","199151175","7778","24018","39825","4691"
"2016-12-30","7.49","10159800","10159800","8408","1208","43050","236"
"2016-12-29","7.49","12575700","12575700","7822","1608","40050","314"
"2016-12-28","7.47","185933440","185933440","7277","25723","37260","5024"
"2016-12-27","7.49","1698585","1698585","6771","251","34665","49"
"2016-12-23","","5772750","5772750","6299","916","32250","179"
